Time,Temperature 
m/d/y,C 
 03/10/10 7:11 PM ,21.00 
 03/10/10 8:11 PM ,20.50 
 03/10/10 9:11 PM ,20.50 
 03/10/10 10:11 PM ,20.00 
 03/10/10 11:11 PM ,20.00 
 03/11/10 12:11 AM ,19.50 
 03/11/10 1:11 AM ,19.50 
 03/11/10 2:11 AM ,19.50 
 03/11/10 3:11 AM ,19.50 
 03/11/10 4:11 AM ,19.50 
 03/11/10 5:11 AM ,19.50 
 03/11/10 6:11 AM ,19.00 
 03/11/10 7:11 AM ,19.00 
 03/11/10 8:11 AM ,19.00 
 03/11/10 9:11 AM ,19.50 
 03/11/10 10:11 AM ,19.50 
 03/11/10 11:11 AM ,19.50 
 03/11/10 12:11 PM ,20.00 
 03/11/10 1:11 PM ,20.00 
 03/11/10 2:11 PM ,20.00 
 03/11/10 3:11 PM ,20.00 
 03/11/10 4:11 PM ,20.50 
 03/11/10 5:11 PM ,21.00 
 03/11/10 6:11 PM ,22.00 
 03/11/10 7:11 PM ,21.50 
 03/11/10 8:11 PM ,21.50 
 03/11/10 9:11 PM ,21.00 
 03/11/10 10:11 PM ,21.00 
 03/11/10 11:11 PM ,20.50 
 03/12/10 12:11 AM ,20.50 
 03/12/10 1:11 AM ,20.00 
 03/12/10 2:11 AM ,20.00 
 03/12/10 3:11 AM ,20.00 
 03/12/10 4:11 AM ,20.00 
 03/12/10 5:11 AM ,20.00 
 03/12/10 6:11 AM ,19.50 
 03/12/10 7:11 AM ,19.50 
 03/12/10 8:11 AM ,19.50 
 03/12/10 9:11 AM ,19.50 
 03/12/10 10:11 AM ,20.00 
 03/12/10 11:11 AM ,20.00 
 03/12/10 12:11 PM ,20.00 
 03/12/10 1:11 PM ,20.00 
 03/12/10 2:11 PM ,20.00 
 03/12/10 3:11 PM ,20.00 
 03/12/10 4:11 PM ,20.50 
 03/12/10 5:11 PM ,21.00 
 03/12/10 6:11 PM ,21.50 
 03/12/10 7:11 PM ,21.50 
 03/12/10 8:11 PM ,21.50 
 03/12/10 9:11 PM ,21.00 
 03/12/10 10:11 PM ,21.00 
 03/12/10 11:11 PM ,20.50 
 03/13/10 12:11 AM ,20.50 
 03/13/10 1:11 AM ,20.00 
 03/13/10 2:11 AM ,20.00 
 03/13/10 3:11 AM ,20.00 
 03/13/10 4:11 AM ,20.00 
 03/13/10 5:11 AM ,20.00 
 03/13/10 6:11 AM ,20.00 
 03/13/10 7:11 AM ,20.00 
 03/13/10 8:11 AM ,20.00 
 03/13/10 9:11 AM ,20.00 
 03/13/10 10:11 AM ,20.00 
 03/13/10 11:11 AM ,20.00 
 03/13/10 12:11 PM ,20.00 
 03/13/10 1:11 PM ,20.50 
 03/13/10 2:11 PM ,20.50 
 03/13/10 3:11 PM ,20.50 
 03/13/10 4:11 PM ,20.50 
 03/13/10 5:11 PM ,21.00 
 03/13/10 6:11 PM ,22.00 
 03/13/10 7:11 PM ,22.00 
 03/13/10 8:11 PM ,21.50 
 03/13/10 9:11 PM ,21.50 
 03/13/10 10:11 PM ,21.00 
 03/13/10 11:11 PM ,21.00 
 03/14/10 12:11 AM ,20.50 
 03/14/10 1:11 AM ,20.50 
 03/14/10 3:11 AM ,20.00 
 03/14/10 4:11 AM ,20.00 
 03/14/10 5:11 AM ,20.00 
 03/14/10 6:11 AM ,20.00 
 03/14/10 7:11 AM ,20.00 
 03/14/10 8:11 AM ,19.50 
 03/14/10 9:11 AM ,19.50 
 03/14/10 10:11 AM ,20.00 
 03/14/10 11:11 AM ,20.00 
 03/14/10 12:11 PM ,20.00 
 03/14/10 1:11 PM ,20.50 
 03/14/10 2:11 PM ,20.50 
 03/14/10 3:11 PM ,20.50 
 03/14/10 4:11 PM ,20.50 
 03/14/10 5:11 PM ,20.50 
 03/14/10 6:11 PM ,21.50 
 03/14/10 7:11 PM ,22.00 
 03/14/10 8:11 PM ,22.00 
 03/14/10 9:11 PM ,22.00 
 03/14/10 10:11 PM ,21.50 
 03/14/10 11:11 PM ,21.50 
 03/15/10 12:11 AM ,21.00 
 03/15/10 1:11 AM ,21.00 
 03/15/10 2:11 AM ,21.00 
 03/15/10 3:11 AM ,20.50 
 03/15/10 4:11 AM ,20.50 
 03/15/10 5:11 AM ,20.00 
 03/15/10 6:11 AM ,20.00 
 03/15/10 7:11 AM ,20.00 
 03/15/10 8:11 AM ,20.00 
 03/15/10 9:11 AM ,20.00 
 03/15/10 10:11 AM ,20.00 
 03/15/10 11:11 AM ,20.00 
 03/15/10 12:11 PM ,20.50 
 03/15/10 1:11 PM ,20.50 
 03/15/10 2:11 PM ,21.00 
 03/15/10 3:11 PM ,21.00 
 03/15/10 4:11 PM ,21.00 
 03/15/10 5:11 PM ,21.50 
 03/15/10 6:11 PM ,22.00 
 03/15/10 7:11 PM ,23.00 
 03/15/10 8:11 PM ,22.50 
 03/15/10 9:11 PM ,22.50 
 03/15/10 10:11 PM ,22.50 
 03/15/10 11:11 PM ,22.00 
 03/16/10 12:11 AM ,22.00 
 03/16/10 1:11 AM ,22.00 
 03/16/10 2:11 AM ,22.00 
 03/16/10 3:11 AM ,21.50 
 03/16/10 4:11 AM ,21.50 
 03/16/10 5:11 AM ,21.00 
 03/16/10 6:11 AM ,21.00 
 03/16/10 7:11 AM ,21.00 
 03/16/10 8:11 AM ,21.00 
 03/16/10 9:11 AM ,20.50 
 03/16/10 10:11 AM ,21.00 
 03/16/10 11:11 AM ,21.00 
 03/16/10 12:11 PM ,21.00 
 03/16/10 1:11 PM ,21.50 
 03/16/10 2:11 PM ,21.50 
 03/16/10 3:11 PM ,21.50 
 03/16/10 4:11 PM ,22.00 
 03/16/10 5:11 PM ,22.50 
 03/16/10 6:11 PM ,23.00 
 03/16/10 7:11 PM ,23.50 
 03/16/10 8:11 PM ,23.50 
 03/16/10 9:11 PM ,23.50 
 03/16/10 10:11 PM ,23.50 
 03/16/10 11:11 PM ,23.50 
 03/17/10 12:11 AM ,23.00 
 03/17/10 1:11 AM ,23.00 
 03/17/10 2:11 AM ,23.00 
 03/17/10 3:11 AM ,23.00 
 03/17/10 4:11 AM ,22.50 
 03/17/10 5:11 AM ,22.50 
 03/17/10 6:11 AM ,22.00 
 03/17/10 7:11 AM ,22.00 
 03/17/10 8:11 AM ,22.00 
 03/17/10 9:11 AM ,22.00 
 03/17/10 10:11 AM ,22.00 
 03/17/10 11:11 AM ,22.00 
 03/17/10 12:11 PM ,22.00 
 03/17/10 1:11 PM ,22.50 
 03/17/10 2:11 PM ,22.50 
 03/17/10 3:11 PM ,22.50 
 03/17/10 4:11 PM ,23.00 
 03/17/10 5:11 PM ,23.50 
 03/17/10 6:11 PM ,23.50 
 03/17/10 7:11 PM ,24.00 
 03/17/10 8:11 PM ,24.00 
 03/17/10 9:11 PM ,24.00 
 03/17/10 10:11 PM ,24.00 
 03/17/10 11:11 PM ,24.00 
 03/18/10 12:11 AM ,23.50 
 03/18/10 1:11 AM ,23.50 
 03/18/10 2:11 AM ,23.00 
 03/18/10 3:11 AM ,23.00 
 03/18/10 4:11 AM ,23.00 
 03/18/10 5:11 AM ,22.50 
 03/18/10 6:11 AM ,22.50 
 03/18/10 7:11 AM ,22.00 
 03/18/10 8:11 AM ,22.00 
 03/18/10 9:11 AM ,22.00 
 03/18/10 10:11 AM ,22.00 
 03/18/10 11:11 AM ,22.00 
 03/18/10 12:11 PM ,22.00 
 03/18/10 1:11 PM ,22.50 
 03/18/10 2:11 PM ,22.50 
 03/18/10 3:11 PM ,22.50 
 03/18/10 4:11 PM ,23.00 
 03/18/10 5:11 PM ,23.00 
 03/18/10 6:11 PM ,23.50 
 03/18/10 7:11 PM ,24.00 
 03/18/10 8:11 PM ,23.50 
 03/18/10 9:11 PM ,23.50 
 03/18/10 10:11 PM ,23.00 
 03/18/10 11:11 PM ,23.00 
 03/19/10 12:11 AM ,22.50 
 03/19/10 1:11 AM ,22.50 
 03/19/10 2:11 AM ,22.00 
 03/19/10 3:11 AM ,22.00 
 03/19/10 4:11 AM ,22.00 
 03/19/10 5:11 AM ,22.00 
 03/19/10 6:11 AM ,21.50 
 03/19/10 7:11 AM ,21.50 
 03/19/10 8:11 AM ,21.50 
 03/19/10 9:11 AM ,21.50 
 03/19/10 10:11 AM ,21.00 
 03/19/10 11:11 AM ,21.00 
 03/19/10 12:11 PM ,21.00 
 03/19/10 1:11 PM ,21.50 
 03/19/10 2:11 PM ,21.50 
 03/19/10 3:11 PM ,21.50 
 03/19/10 4:11 PM ,21.50 
 03/19/10 5:11 PM ,22.00 
 03/19/10 6:11 PM ,22.00 
 03/19/10 7:11 PM ,22.50 
 03/19/10 8:11 PM ,22.50 
 03/19/10 9:11 PM ,22.00 
 03/19/10 10:11 PM ,22.00 
 03/19/10 11:11 PM ,21.50 
 03/20/10 12:11 AM ,21.50 
 03/20/10 1:11 AM ,21.50 
 03/20/10 2:11 AM ,21.00 
 03/20/10 3:11 AM ,21.00 
 03/20/10 4:11 AM ,21.00 
 03/20/10 5:11 AM ,20.50 
 03/20/10 6:11 AM ,20.50 
 03/20/10 7:11 AM ,20.50 
 03/20/10 8:11 AM ,20.50 
 03/20/10 9:11 AM ,20.50 
 03/20/10 10:11 AM ,20.50 
 03/20/10 11:11 AM ,20.50 
 03/20/10 12:11 PM ,21.00 
 03/20/10 1:11 PM ,21.00 
 03/20/10 2:11 PM ,21.50 
 03/20/10 3:11 PM ,21.50 
 03/20/10 4:11 PM ,21.50 
 03/20/10 5:11 PM ,22.00 
 03/20/10 6:11 PM ,22.50 
 03/20/10 7:11 PM ,22.50 
 03/20/10 8:11 PM ,22.50 
 03/20/10 9:11 PM ,22.00 
 03/20/10 10:11 PM ,22.00 
 03/20/10 11:11 PM ,21.50 
 03/21/10 12:11 AM ,21.50 
 03/21/10 1:11 AM ,21.50 
 03/21/10 2:11 AM ,21.00 
 03/21/10 3:11 AM ,21.00 
 03/21/10 4:11 AM ,21.00 
 03/21/10 5:11 AM ,20.50 
 03/21/10 6:11 AM ,20.50 
